"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TMEM198B",6.44272226448209,0.0122305092741854,0.750871204412893,0.0162884249686316,0.987004291854867,NA
"TMEM199",11.5957600365506,0.218190505835986,0.627430657266895,0.34775238236912,0.728026153512559,NA
"TMEM200A",2.6527270105023,1.06847782967709,0.9127147092917,1.17065915427863,0.241735809585961,NA
"TMEM200B",0.825454967885388,0.0336456425621248,1.94367917646635,0.0173102860644385,0.986189079740725,NA
"TMEM200C",0.80834200712875,1.34446954650207,1.28528588191279,1.04604708214892,0.295539295301638,NA
"TMEM201",2.56115214874968,0.329766322148234,0.988754360211052,0.333516933445274,0.738744109398925,NA
"TMEM203",4.02907368666458,1.13918708059245,0.835063180139358,1.36419268348335,0.172506930317306,NA
"TMEM204",0.873495691146682,-0.0956721928786356,1.31777715378436,-0.0726011925490485,0.942123477709734,NA
"TMEM205",3.59607999245136,0.979579300455428,0.824805749408818,1.18764848712263,0.234971926519083,NA
"TMEM208",1.26171505395802,1.39567234951168,0.980555370569409,1.42334884026101,0.154635055257196,NA
"TMEM209",11.5338153782092,-0.26397608364356,0.583799597044572,-0.452169006247885,0.651147234343647,NA
"TMEM210",0.351576295651135,-0.518568854714875,2.00817284928472,-0.258229193218892,0.796230028828061,NA
"TMEM211",0.166230134605596,0.583837613288707,4.10674037003239,0.142165698506064,0.886949125174182,NA
"TMEM213",20.6831470853241,1.48615672670924,0.596871688705245,2.48990989995365,0.0127775482929994,NA
"TMEM214",14.7972830767816,0.0673773126601167,0.582018347878127,0.115764928899158,0.907838846271097,NA
"TMEM215",0.1784777404795,0.376995742873301,3.24488356010279,0.116181593542715,0.907508624181224,NA
"TMEM216",5.51066908016215,0.966762274314602,0.730495229678001,1.32343406915983,0.185691068249,NA
"TMEM217",1.17686228464249,0.246897088162526,1.57782003142304,0.15647987935598,0.875654777819215,NA
"TMEM218",4.68332183356869,-0.37183276848942,0.793969637004283,-0.468321143730858,0.639554950303719,NA
"TMEM219",18.4309161363043,0.282355806287752,0.583752580131438,0.483690892165611,0.628605257950451,NA
"TMEM220",4.59989550873534,0.756007003599366,0.680916261866046,1.11027896664934,0.266878833814098,NA
"TMEM221",0.308997454027539,0.0334404217282046,2.14033326296263,0.0156239321730284,0.987534412898884,NA
"TMEM222",5.77081442593135,0.263566300424003,0.757715602724912,0.34784330621695,0.727957864471823,NA
"TMEM223",2.63615981093623,0.774300623063975,0.877523695165871,0.882370045765676,0.377576728701978,NA
"TMEM225B",0.694741353136089,0.586275659466561,1.80354028679075,0.32506934486603,0.745128589339779,NA
"TMEM229B",14.861224414178,0.276255396270028,0.652526574685936,0.423362675156934,0.672030672774953,NA
"TMEM230",16.5109335210451,-0.0856043005559283,0.544454859073125,-0.157229381149541,0.875064073463822,NA
"TMEM231",44.9749369204988,0.453859014538591,0.550304239498283,0.824741991725119,0.409518086123146,NA
"TMEM231P1",0.995292832525461,0.811428935515714,1.30440338835602,0.62206901849464,0.533896485822983,NA
"TMEM232",28.510126160545,-0.258773329914616,0.560838222949459,-0.461404589283738,0.64450835954862,NA
"TMEM233",0.67946450815676,-0.323292495884486,1.74721393867347,-0.185033148333248,0.853203035859791,NA
"TMEM234",5.26455041948025,0.630093938620706,0.838098217166383,0.751813958930803,0.45216294630402,NA
"TMEM236",6.82979137680653,-0.684656540779292,0.915712151106263,-0.74767659242281,0.45465525339009,NA
"TMEM237",8.72391888249554,0.447703511940584,0.691334075365225,0.647593584482389,0.517247847821871,NA
"TMEM238",1.49231991828295,1.59877616323574,1.11605320938952,1.43252682738153,0.151993106057116,NA
"TMEM238L",1.5610408085,-0.0724156886431716,1.05528148228985,-0.0686221542389213,0.945290383900335,NA
"TMEM239",0.818003214798382,-0.747222987799609,1.42692022274852,-0.523661362343239,0.600514093826173,NA
"TMEM241",7.91588528347062,0.35945192816343,0.717786263420389,0.500778499787071,0.616527018616339,NA
"TMEM242",3.17967799758962,0.319410272212338,0.818313037874201,0.390327732089051,0.69629421916674,NA
"TMEM243",4.22980933614076,0.136170039625552,0.835513226780153,0.162977718677556,0.870535978016952,NA
"TMEM245",28.6620585588656,0.0596942885657557,0.501689559409816,0.11898650758445,0.905286045225417,NA
"TMEM248",21.8605789118887,0.33672361468336,0.514339264348429,0.654672194062271,0.512678831538796,NA
"TMEM25",3.06078840551144,1.40034796458241,0.898312124660774,1.55886570618338,0.119028168607499,NA
"TMEM250",5.64090819911483,-0.530497827645217,0.826280214019149,-0.642031381902269,0.520852807199489,NA
"TMEM251",3.61913381834943,0.275454647831817,0.819417020505181,0.336159294887474,0.736750746501379,NA
"TMEM252",0.476827791932477,1.88644564065441,1.9099670970801,0.987684889199583,0.323306997251753,NA
"TMEM253",0.309154103397969,-0.265022814355594,2.48322528700271,-0.106725239849454,0.915006958460123,NA
"TMEM254",13.3033156242813,0.98592053724499,0.540887279410341,1.82278373845251,0.0683361515981281,NA
"TMEM255A",2.33979000680101,-2.00394513478894,1.09615352586119,-1.82816100802536,0.0675253910344605,NA
"TMEM255B",2.02302412409664,0.30783995477513,1.08196547185993,0.284519203968629,0.776012519249807,NA
"TMEM256",0.365783845025274,-0.214795391847199,1.65598175612122,-0.129708791206922,0.896796826954664,NA
"TMEM256-PLSCR3",0.0923473703198037,-0.0489866344945432,4.13322829119371,-0.011851906317131,0.99054376831649,NA
"TMEM258",4.91962290965048,-0.167081924875594,0.670615940370794,-0.249146962989295,0.803247103330024,NA
"TMEM259",14.3674357037124,0.617577331986184,0.69568023257423,0.887731608674518,0.374685138989286,NA
"TMEM26",0.494261466719578,-1.3103979519296,1.81531688041469,-0.721856313940212,0.470382822495514,NA
"TMEM260",12.0984587396831,1.54538077214182,0.704161495559132,2.1946396982623,0.0281894535020826,NA
"TMEM262",1.08485720271114,1.74239489273847,1.80535343217431,0.96512675118688,0.334481329491212,NA
"TMEM263",21.9792930179977,-0.119166029520399,0.496779552270316,-0.239877082250673,0.810425547933587,NA
"TMEM265",0.556830468904221,0.398455927260836,1.78297011913506,0.223478746494154,0.823162922715236,NA
"TMEM266",3.9938350975728,-0.419044321869086,0.971086898834676,-0.431520930178286,0.666089637337937,NA
"TMEM267",5.72129447544694,0.196397076068358,0.809230837047735,0.242695986209399,0.808240917050569,NA
"TMEM268",19.2577184047818,-0.13199447679804,0.559549481002198,-0.235894199314826,0.813514769526695,NA
"TMEM269",2.24542575161681,2.61959805005178,1.16522437989523,2.24814902198263,0.0245666890521062,NA
"TMEM272",2.27514997368791,3.1099274032154,1.25624668427851,2.47557063603437,0.0133023445214306,NA
"TMEM273",3.66150405959602,0.750729770903246,1.08620338248484,0.691150279044287,0.489471106206241,NA
"TMEM30A",28.8973755441454,0.231431524672421,0.490576222316494,0.471754467796268,0.637102054217508,NA
"TMEM30B",20.9245207681554,0.297822298645805,0.496505749995638,0.599836555061892,0.548615168590135,NA
"TMEM33",34.8598236834894,-0.0565141827803076,0.456718534964886,-0.12373963054653,0.901521432138074,NA
"TMEM35A",1.17092858714297,-1.00083394707574,1.10836723668973,-0.902980450834019,0.366536270418902,NA
"TMEM35B",2.64330025768015,1.19228593242465,1.02288013047758,1.16561647538111,0.243769543610897,NA
"TMEM37",1.56706632610001,0.120271745065325,1.01756772726931,0.118195321885924,0.905912896570651,NA
"TMEM38A",2.27408729543942,0.18486040633333,0.8710512986407,0.212226773120951,0.83193012051481,NA
"TMEM38B",4.1723036211285,1.20345399128267,0.887408736381317,1.356143952549,0.175053370676298,NA
"TMEM39A",8.80773099505956,-0.858002773189457,0.700216613684337,-1.2253390685418,0.220447494073154,NA
"TMEM39B",1.62197213500313,0.728581696494186,1.02536313960633,0.710559672326347,0.477357140823128,NA
"TMEM40",4.34856954683378,1.7765279070083,0.773020820548513,2.29816307631627,0.0215525093498899,NA
"TMEM41A",13.4564344547943,-0.0875258724606751,0.657380738382575,-0.133143348063444,0.894080013505454,NA
"TMEM41B",12.8206232329819,0.402196198946276,0.590428840325038,0.681193348761322,0.495749156075682,NA
"TMEM42",1.78073996897777,2.29553735186136,1.14197138145863,2.01015313442381,0.0444149838421173,NA
"TMEM43",12.5506938987571,0.252321537310566,0.652058932891619,0.386961246265919,0.698784898243324,NA
"TMEM44",4.41044041193381,1.60987047592039,0.895046658610516,1.79864419405753,0.0720749817888573,NA
"TMEM45B",10.883413328423,0.411366470915243,0.651318059161716,0.631590764494838,0.527654322972773,NA
"TMEM47",2.4704788475518,-0.865359641860253,1.00758027142161,-0.858849330822352,0.390423647150021,NA
"TMEM50A",26.712897677103,0.280523383719016,0.458362203638302,0.612012468507066,0.540529508176209,NA
"TMEM50B",13.2557057082295,0.342166924546197,0.641312339636294,0.533541775822136,0.593658600557846,NA
"TMEM51",2.08248577885799,-0.472939932792158,0.845006604638473,-0.559687853557666,0.575692368763631,NA
"TMEM52",0.929569861170862,-0.814763965632972,1.48196618704524,-0.549785799942884,0.582466299416734,NA
"TMEM52B",2.39195560095514,-1.10606296630231,1.06246534635705,-1.04103439241078,0.297859586629714,NA
"TMEM53",5.25825026372526,1.25594522447826,0.73792029975454,1.70200660545053,0.0887541300208906,NA
"TMEM54",6.02519038165895,0.889078971490978,0.722931249395564,1.22982506598564,0.218762619585825,NA
"TMEM59L",0.184954848950685,1.48017927021738,3.49731154901736,0.423233460751664,0.672124935996735,NA
"TMEM60",2.89393407275047,0.269020834607692,0.821529982275584,0.327463197219561,0.74331757422334,NA
"TMEM61",1.02478953517538,1.02807739142947,1.23538726561576,0.832190374665256,0.405301496024982,NA
"TMEM62",13.0279710125166,-0.401373483070469,0.564935356999042,-0.71047683261069,0.477408492529074,NA
"TMEM63A",26.707624166585,-0.0737794202918178,0.614690948728464,-0.12002685324135,0.904461875918065,NA
"TMEM63B",11.2263416615424,-0.287955374252049,0.632399535275706,-0.45533773854927,0.648866280160901,NA
"TMEM63C",1.32291190714392,-0.6059242301491,1.25825405259873,-0.481559529967465,0.6301188811702,NA
"TMEM64",11.9810694877705,1.32535719821509,0.6736893977706,1.96731194316107,0.049147259005583,NA
"TMEM65",17.9086690356166,0.213034435746295,0.589746619420292,0.36123044835035,0.717927182187579,NA
"TMEM67",33.1167276954082,-0.240389344129794,0.609045955014034,-0.394698203232061,0.693065628953234,NA
"TMEM68",13.7166874486649,0.488364557124303,0.632560272890622,0.77204430637513,0.440088186365993,NA
"TMEM69",7.33098161110225,0.963425373989072,0.589840061247156,1.63336714015662,0.102391803725448,NA
"TMEM70",3.23080583484131,1.4453559145139,0.735323559125801,1.96560534009305,0.0493442167803534,NA
"TMEM71",20.2468741298852,0.903673725657461,0.686484066138093,1.31637975334402,0.188046614515766,NA
"TMEM72",0.35319809191934,0.505856393166642,3.7760525734625,0.133964340624313,0.893430772268381,NA
"TMEM74",0.497565230886541,0.449279953683445,1.79428196831895,0.250395401400802,0.802281585524706,NA
"TMEM74B",0.488012044009559,1.90951008329544,1.3541184445795,1.41014996947953,0.158495405049322,NA
"TMEM79",1.85243324979683,1.79449794997614,1.09944481112346,1.63218556476923,0.102640400781471,NA
"TMEM80",7.37249913191839,1.54143457618258,0.984129759068328,1.56629200771436,0.117280271211204,NA
"TMEM81",0.311016908799099,-0.0565908765844608,1.84638986601,-0.0306494731292868,0.975549086811372,NA
"TMEM86A",1.54642422395314,1.6523712585273,1.19502114911649,1.38271298357267,0.166752889237606,NA
"TMEM86B",0.614834290203584,-0.288510769106789,1.70453416209498,-0.169260772545732,0.865591529709964,NA
"TMEM87A",19.8109399383505,0.215366539643239,0.57087770766312,0.377255122686151,0.705984019320874,NA
"TMEM87B",4.63787360625386,-0.302223276429544,0.921374393078671,-0.328013540098177,0.742901424995547,NA
"TMEM88",0.775042914367837,0.651104261919167,1.975915502163,0.32952029639244,0.741762455490722,NA
"TMEM8B",14.5006837041116,0.560200760560963,0.716354743457154,0.782015845749013,0.434205261238384,NA
"TMEM9",2.97686858345053,0.528843275717155,0.918719454889542,0.575630866313523,0.564864713255213,NA
"TMEM91",4.17882654643154,2.3173085586679,0.964258829529502,2.4032018040204,0.0162522158786194,NA
"TMEM92",1.9071410688559,-0.094775296008354,1.3779244706948,-0.0687811981164432,0.945163784368773,NA
"TMEM94",21.3471374574559,0.505875426421509,0.65538458483873,0.771875686618399,0.440188058803681,NA
"TMEM97",4.10277395403572,0.684012653802504,0.703003500152358,0.972986128311255,0.330560196439413,NA
"TMEM98",7.24661303567306,1.0627427482416,0.681302659159626,1.55986878071556,0.118790893394938,NA
"TMEM99",2.4916798960474,3.64238391650698,1.18462094146094,3.07472524672322,0.00210696554479193,NA
"TMEM9B",9.52128862168493,0.302425427619937,0.563679365634267,0.536520309342245,0.591599003527555,NA
"TMF1",39.365598023364,-0.359489502453641,0.612027295130001,-0.587374950944437,0.556951913222401,NA
"TMIGD2",0.726918898474299,0.484145183023192,1.38132607284961,0.350493046167169,0.725968707958891,NA
"TMIGD3",1.28430212731638,-0.283138530401675,1.54689296825073,-0.183036923829227,0.854769046963785,NA
"TMLHE",11.9148556758411,0.0120797618167686,0.590272436905957,0.0204647228322016,0.983672653281113,NA
"TMOD1",0.959020317635193,-0.00291884820928859,1.57915814343587,-0.00184835712713223,0.998525225225154,NA
"TMOD2",19.7147193959663,1.19563514880983,0.605099198011774,1.97593246320344,0.0481624268531527,NA
"TMOD4",0.439377473445491,-0.326645217583328,1.8183698235137,-0.179636294751163,0.857438109060035,NA
"TMPO",27.2917866244863,-0.29041260959446,0.533534676559303,-0.544318152790544,0.586222557342388,NA
"TMPPE",4.67008382746701,-0.678206233735989,0.863185604954525,-0.785701510594259,0.432042378043327,NA
"TMPRSS11A",2.68799746167808,0.186387575992347,1.04218947773904,0.178842312241248,0.858061520483215,NA
"TMPRSS11B",3.38575367696134,3.15049582843707,1.3785199797897,2.28541905422198,0.0222882677944421,NA
"TMPRSS11BNL",0.951107178899298,1.57205684540022,1.22043907795387,1.28810759487959,0.197708511919943,NA
"TMPRSS11D",14.2560817238657,-0.848965300114275,0.696850378049055,-1.21828921509821,0.223114086993651,NA
"TMPRSS11E",5.89732660003744,-0.715047803082382,1.15191825396809,-0.620745266097839,0.534767241032321,NA
"TMPRSS11F",0.451524440893255,-0.866847366824293,2.64471774608927,-0.327765550069036,0.743088936726485,NA
"TMPRSS12",1.80476757812461,0.321725536955171,1.33094938574146,0.241726349928731,0.808992210648717,NA
"TMPRSS13",7.98504385913973,0.792454968539694,0.808800802292003,0.979790037663183,0.327189770712917,NA
"TMPRSS15",0.60939324666323,-0.843352301016136,2.32117722545527,-0.363329560434888,0.716358713907273,NA
"TMPRSS2",20.2126640606541,0.261607446158499,0.661280597624604,0.395607321760571,0.692394734890036,NA
"TMPRSS3",13.1459867433021,1.27721235881268,0.69119034064678,1.84784462933542,0.0646248225606922,NA
"TMPRSS5",0.347160670394932,0.411940963518442,3.20659423483148,0.128466819731587,0.897779554631363,NA
"TMPRSS6",0.653799255878084,4.19401694991397,2.71626410599311,1.54403871871677,0.122578953051538,NA
"TMPRSS7",1.28213687013797,-1.13265107630135,1.21619705409952,-0.931305558160534,0.35169552766481,NA
"TMPRSS9",0.333942613854723,1.23659431891307,2.25768521803026,0.547726631258164,0.583879623141516,NA
"TMSB10",28.8378865760462,0.300405345035037,0.535791262048134,0.560676080992246,0.575018375868571,NA
"TMSB15B",4.15344590251137,1.60965588505729,0.856198656360365,1.88000281605185,0.060107694131785,NA
"TMSB4XP4",0.494789558975477,0.460704971047877,2.33170506338001,0.197582866839962,0.843371440815121,NA
"TMSB4Y",0.246576489396776,-1.63333513401361,3.19991110099371,-0.510431409643344,0.60974925646226,NA
"TMTC1",13.8726931527987,0.47573397755904,0.655455371127046,0.725806818458169,0.46795720636516,NA
"TMTC2",17.1081079523177,0.945006965517515,0.576169956046856,1.64015314509156,0.100973328683791,NA
"TMTC3",21.174136210805,0.0617016647657877,0.528825278987482,0.116676844351929,0.907116140454696,NA
"TMTC4",5.27367125752461,-1.48096480843911,0.806638384412558,-1.83597115765529,0.066361922461048,NA
"TMUB1",3.13904108588203,0.291483755727431,0.948929710243879,0.307171071345757,0.758713163516417,NA
"TMUB2",7.11065741824125,1.28848121883107,0.743829228098096,1.73222719699467,0.0832331184786473,NA
"TMX1",13.2267004603065,-0.375315488929596,0.581822336996355,-0.6450688897012,0.518882543463937,NA
"TMX2",19.1181760136515,0.0220597067978829,0.500037887624714,0.0441160706895054,0.964811882698332,NA
"TMX2P1",1.31011488222009,0.78554617204065,1.09988107712521,0.714210098144296,0.475097273545641,NA
"TMX3",15.927621509966,-1.34840299542594,0.638550410849168,-2.11166256025547,0.0347154024736702,NA
"TMX4",26.9311295742341,-0.61163354055835,0.518017910977439,-1.18071890488163,0.237714408843311,NA
"TNC",15.0114104202704,1.588311315122,0.639599560338967,2.48329019219501,0.0130174992890136,NA
"TNF",6.70643085009964,-1.87922025544086,1.00714576736747,-1.86588706057204,0.0620571683040563,NA
"TNFAIP1",12.1451077089329,0.987454964543985,0.576482281406562,1.71289733681786,0.0867314283260291,NA
"TNFAIP2",46.4216626012115,0.794841473290618,0.587358023669019,1.35324868523209,0.175976196586813,NA
"TNFAIP6",10.3600292316716,2.98174869007681,1.19137846548571,2.50277202119916,0.0123224890808651,NA
"TNFAIP8",38.940875355653,0.000138530711613087,0.515278426728817,0.000268846325456574,0.999785491670274,NA
"TNFAIP8L1",27.2276828937543,0.243946750798966,0.548245015796814,0.444959358991008,0.656349124391704,NA
"TNFAIP8L2",1.54693563415679,-0.1364378506754,1.23304569452034,-0.11065109045166,0.911893031879836,NA
"TNFAIP8L3",0.755639905318293,-0.92456981877953,2.16328232581218,-0.427392119719007,0.66909374615034,NA
"TNFRSF10A",2.73721823079169,-0.291603346596887,0.796341898589377,-0.366178581226766,0.71423182364641,NA
"TNFRSF10B",14.778971549432,-0.500301837764542,0.616248466319446,-0.811850844437152,0.416877223081382,NA
"TNFRSF10C",15.3064364492858,-0.427244443833787,1.0730740918178,-0.398149994573096,0.690519623807084,NA
"TNFRSF10D",4.51170844411763,0.26622402741354,0.969417971906653,0.27462254169884,0.783606246196384,NA
"TNFRSF11A",3.43349176045574,0.554956247606706,0.845956924608223,0.656010053778701,0.511817655450164,NA
"TNFRSF11B",0.889246092414326,0.601471303475225,1.39371841454189,0.431558697366375,0.666062182674895,NA
"TNFRSF12A",1.07292134055861,1.62561467572464,1.36603624187578,1.19002309447692,0.234037315094696,NA
"TNFRSF13B",1.55324207357608,2.45103686024099,1.39845427604029,1.7526757236433,0.0796576850465076,NA
"TNFRSF13C",7.5485133457573,-1.20017486717675,1.05068933005121,-1.14227377479721,0.253340238610765,NA
"TNFRSF14",15.2801936970656,0.654640053530313,0.699622188401168,0.935705105388879,0.349425041281267,NA
"TNFRSF17",0.326660693554103,2.04106554633158,2.79856029084252,0.729326987526543,0.465801667761474,NA
"TNFRSF18",0.51671051578547,1.86537498087412,1.78508746219972,1.04497679826593,0.29603369299802,NA
"TNFRSF19",22.5672589447928,-0.0683151451016596,0.571327586029261,-0.119572635335975,0.904821698002793,NA
"TNFRSF1A",33.4804065236427,1.10583412552742,0.613209389994199,1.80335484676431,0.0713325040849247,NA
